ax-0,ay-0,omega-0,ax-1,ay-1,omega-1,ax-2,ay-2,omega-2
0.0002769378402619112,-0.00021816451082290044,-0.0007000000000004075,0.00034843624949518513,0.0003567766958811891,-0.0021499999999452513,-0.0003091680797792959,0.00034280334157113203,-0.0016125000000144496
-0.00035716840267120887,-3.0053556952882683e-05,-0.00016666666666712265,9.882845131346598e-05,0.0005682380993342935,-0.0011583333333102057,0.00011802577754016497,0.00034440843130597746,-0.0005916666666827552
0.00013022585957980928,0.00019057254270963953,0.0010374999999990208,9.018309387057897e-05,0.0002026031899778142,-0.0006687499999769031,-0.00014529624660729543,0.00016169160089788006,-0.0013250000000075701
-0.0009983343554897939,-0.012603924858559325,-0.0700818818824613,0.012002979083925586,0.0053064610424855,-0.07235224991011258,-0.010913347773817972,0.008000869007158962,-0.07253619996863137
-0.00599234809271919,-0.018289631471354355,-0.10785858871650575,0.019704370848051555,0.003810743276593747,-0.11230344153305705,-0.012501565393483214,0.015970150316713734,-0.11306393836765238
-0.019487702938018134,-0.01737630910573799,-0.1616748292125233,0.02527047541576329,-0.009117492597566858,-0.12405017513422711,-0.0047248995037786025,0.026531147991709934,-0.12383254545863902
-0.01169520260751645,-0.013108959406564015,-0.10781590934528382,0.016921965872219436,-0.0034232874961579334,-0.10610428114928572,-0.00525200689522799,0.01637671480213667,-0.10494819539543787
-0.003004904087458571,0.010024250913734113,0.051935070316977285,-0.009814056509672292,-0.004161015717082939,0.05375347520537588,0.009172339973634314,-0.006339191922680176,0.0544737798493955
-0.0026892690348223613,0.010336549869666027,0.053525504909934726,-0.008541305855981772,-0.0070282695612575476,0.057125960777204554,0.010377496420484652,-0.003907640388418744,0.056849061700114945
-0.00472186675978814,0.011176773694976506,0.06514641214439375,-0.008236155122688263,-0.00929653124227924,0.06664227780846706,0.012056880215254012,-0.0019133169812747739,0.06684469536401376
-0.010289260546664236,0.012899053569134733,0.09344388981694371,-0.006163568383471686,-0.014866083785965241,0.09303200144772372,0.016196793371697975,0.0025889182876308826,0.09455626224877389
-0.0018755898740438481,-0.00026812413485075985,-0.0009249999999997099,-0.0005561781284725564,0.0007613288627583703,-0.0007499999999716067,-0.0007473022946256902,7.491984258672924e-05,-0.0014750000000063324
-0.00013918277725714448,-0.00012777732714863054,-0.0007249999999999441,-5.254743446542815e-05,0.00045012348588570187,-0.0003374999999916639,-0.00011514711242061665,0.0003890481214469727,-0.001412500000030903
-0.00035779330491822074,-0.00015126599252127617,-0.0005666666666665682,7.987941750414729e-05,-5.703385272393113e-05,0.00015833333334806335,-0.0002558937411184118,-5.7264040041550756e-05,-0.0003416666666922197
-0.0002632514696247099,-4.924988147176963e-05,3.749999999984252e-05,-0.0002214480197709464,9.91699113310996e-05,0.0010375000000006906,5.048044554443655e-05,0.0001988948793046604,-0.000550000000032469
-0.001231157703000807,-0.012250328276901881,-0.06828046967481652,0.013193417697787702,0.0034351215390734935,-0.07164988025132324,-0.012169396928104342,0.006628948755971198,-0.07513788363979756
-0.0069051793453302045,-0.01796118699612517,-0.10937692446404257,0.019482739671684887,0.002798407666250909,-0.10988339706616834,-0.013671293018292322,0.015786952348012837,-0.11643868818409508
-0.019745115558892152,-0.01790640632502814,-0.16224892276640857,0.025594376876139857,-0.008978863834247943,-0.12100218635689997,-0.004360311751344857,0.026773876062879755,-0.12634010437633236
-0.017606717820924645,-0.012028596872651547,-0.10703102531420741,0.017598738311652286,-0.0036410638968444554,-0.10709785587880438,-0.005432886807474335,0.016963716622893293,-0.10879711818221338
-0.0029783207165026693,0.009860966801605229,0.05113612149398705,-0.009552705737474881,-0.004744569804322751,0.05371198438135494,0.010059942094881036,-0.005019486563014042,0.05587415568788501
-0.002797447135136386,0.010232990923476005,0.05395735716183153,-0.008253049774576169,-0.006843722109344746,0.05451303516674777,0.010634658053469847,-0.0038437881219106134,0.05678367250652183
-0.004308293668774309,0.011376255544864199,0.06511353064273843,-0.008171480720239679,-0.009253196970030306,0.06692912825038515,0.012515227502334917,-0.0021873292811526645,0.06789831721067212
-0.010150825857258017,0.01306774294074053,0.09290833367151766,-0.006216817200692758,-0.015489457858810687,0.09511353992806004,0.016422627066723944,0.0028230981552044756,0.09511232062147101
-0.0015646528001359017,0.0005187440439058787,0.002774999999999899,-0.0006416424840754997,0.0010729198832853948,-0.0006500000000464468,-0.00037831748740668747,0.00022016544383440806,-0.003200000000092018
-0.00027780160207707065,-3.665276745407382e-05,0.00032499999999942904,2.047370419187998e-05,0.0004915309074482455,-0.001100000000020529,-0.00017100270003869402,0.000908218355904427,-0.002700000000066538
-0.00035720827183473503,4.8455298269542185e-05,-8.333333333355863e-05,0.00018449991306263014,-0.0002028848637603791,-0.0006750000000129338,-0.0001596511233135724,0.0007188968315343816,-0.002416666666693601
-0.000592286369312318,6.834178530858083e-05,0.0005499999999994624,4.089879460100754e-05,0.00017489458537406062,-0.00020625000001217586,-4.086873115658357e-05,0.00040594982900064494,-0.0012937500000198554
-0.0018283452540984735,-0.015158204825409069,-0.07939104934305781,0.013283800165783677,0.0057613407195011845,-0.07837679512570084,-0.011662816304106732,0.00533867795970977,-0.06865526604480365
-0.008713172111583943,-0.019663524910455928,-0.11899113640479994,0.020858213745896078,0.002382095835498335,-0.11646300119700914,-0.01280500125406783,0.014545779132855522,-0.10932941486623271
-0.022449122775026316,-0.017715144909104894,-0.12942081967953378,0.026311103093665116,-0.010426731210891327,-0.12923013134595132,-0.005527677051754157,0.026320728396286158,-0.1213402809106275
-0.013065903742928688,-0.013416352820589167,-0.11216868290042634,0.017824882161961132,-0.004699992168884518,-0.11201054181197434,-0.005799885552564072,0.01597705159281013,-0.10409900701908725
-0.0014711783829571279,0.010223865146033314,0.05097358506791645,-0.008443713048436607,-0.007063342004239026,0.055239276211338506,0.00791924232674407,-0.007189262103100835,0.05108002823046576
-0.002609591303141349,0.010030020900315897,0.05346941712073914,-0.007871105507037093,-0.007680906701014302,0.05674820495724653,0.009777907595704774,-0.00378636624231062,0.055094012453871244
-0.004554517005085436,0.011265287595055353,0.0657673561015098,-0.008080581091408714,-0.00940335893312934,0.06654967668463148,0.011943189916587974,-0.0025738120954799104,0.06628717036214482
-0.010230099627444414,0.012812831273755486,0.09449912290837063,-0.005963142895928189,-0.015095255543532205,0.09320915326982426,0.01594923347572366,0.0018528477006227028,0.09283530654797811
-0.002188709300687819,0.0003839037104651893,-5.00000000000108e-05,0.0008972095742153241,-0.0005668358624422165,-0.003349999999979758,0.001454486843233821,0.000254746509352477,0.0038749999998977103
-0.0002778716666114918,-7.222214085187151e-05,-0.0004500000000001595,0.0005711295575422998,-0.00015509171613945248,-0.0016374999999957396,0.00031127749937508316,-0.0003361493860765119,0.0022624999999276696
-0.00017857464285659614,-1.071428507145436e-05,0.00015833333333298427,9.884222836340337e-05,0.00015927761751585327,-0.0004333333333346919,0.0004512930991595491,-0.0006566278331859061,0.0027416666666132037
0.00019731926154412834,-3.641442944064351e-05,-0.00016250000000008765,0.00011767376553144176,6.712554354903448e-05,-0.0005937499999886242,0.0004954705738717463,-0.00012349756865394137,0.0019937499999622688
-0.0021763311188055523,-0.012224886096160984,-0.06769497268098486,0.01277222231553174,0.005291559491457654,-0.07433656781143938,-0.011491942614624134,0.009362611410095034,-0.07808447678483432
-0.0068520418256526015,-0.018163474976735174,-0.10944111249873592,0.020400475255209598,0.002854644265069971,-0.11386481786590519,-0.012810626939278714,0.016613054569676138,-0.11579722849024421
-0.020134432881883886,-0.01750715945769581,-0.12096521825597056,0.026297854880592126,-0.009705422902080152,-0.12442558530313397,-0.003952419267910591,0.027632039142672513,-0.12899785652799403
-0.011219857082535423,-0.012966878080777032,-0.10472175083153452,0.01718616256499796,-0.004003725365745038,-0.1061017354920396,-0.005073097353214116,0.017778190225159637,-0.11145026407741732
-0.000238815266763448,0.01032912614836565,0.05339694802252517,-0.00929581405672425,-0.006556316233793935,0.05596457881180683,0.010063357567410836,-0.0059998513933165465,0.05644557853883292
-0.0016370738302986768,0.010482311016510952,0.05517306491460329,-0.007631663900840395,-0.007824815889539982,0.055717190767534674,0.010090209476654795,-0.0028996178723650345,0.053817304228931384
-0.0035303810102527144,0.011439528990430234,0.06457890784268587,-0.008282422495802562,-0.00971083647701967,0.06783655060115616,0.011518275699299264,-0.0017522988277935653,0.06335761974167002
-0.009475345757676163,0.012824337303760976,0.0914810370126274,-0.006167652967812766,-0.015098224797043036,0.09243133898990674,0.016035294044564614,0.0019642407276824377,0.09266160998512851
-0.0031252388748431725,-0.00017062477705008245,-0.0018249999999998823,0.0004148102691059474,-0.0001221621570013376,-0.0019999999998354667,-0.0007440732421246099,-0.001735021748813792,0.0013249999999409567
-0.0006978678463442911,-0.0004360931951606828,-0.0011374999999999927,0.0009202122732236232,-0.0007554431070483986,-0.0021499999999008423,-0.0001536820825660041,-0.000552350601352848,0.00047499999999978115
-8.962459001932948e-05,-0.00011110645380900669,-0.0005833333333333848,0.0003928282230505104,-0.0001875569412477875,-0.0011333333332845068,-0.0003220091668121713,-0.0005357719530232499,0.0003333333333207141
-0.0005926045441452897,-0.00011347221964918307,-0.0008187499999998127,0.00018196550012105597,0.00017841737876877453,-0.0014374999999455795,4.291517925966568e-05,-2.4668490845065966e-05,0.0002562499999969603
-0.0031152970070905117,-0.013810066951757547,-0.07484018587477044,0.013739481042045198,0.002967180308365014,-0.07415075424686002,-0.01029535921447805,0.009089824814595415,-0.07538186494224774
-0.008583726493553866,-0.018735058377020317,-0.11416323785479796,0.020310433021676427,0.002410012580262978,-0.11341625685554746,-0.013212886046501702,0.01636568137081746,-0.11541199090814303
-0.0217513110870225,-0.01750334261028138,-0.1265048838255774,0.026011899311377613,-0.009748794917527535,-0.12493206037252531,-0.004078792336094174,0.027522035956761563,-0.12767213215285622
-0.012632789673865769,-0.013397883984012897,-0.11033417525259408,0.017653407815014635,-0.0038526444597437068,-0.1073969982112788,-0.005131047157352908,0.017517545757574245,-0.11029118890804046
-0.001438523879543352,0.00994961577861346,0.05255900352787261,-0.00850074948606852,-0.006721828845139555,0.05371680288348557,0.009480089885778586,-0.003449390881773984,0.051653485401326193
-0.0012147981777023266,0.010943290338501475,0.05491370460942076,-0.008438103293855994,-0.007103636777574159,0.057344544329795966,0.010230592064338104,-0.0038782365724286828,0.0560671474124641
-0.003698025342030453,0.011535161729345473,0.06543653645609394,-0.0076477311036701745,-0.009714446475706557,0.0669325079394767,0.012082252664632491,-0.002613171399365455,0.06645753286704803
-0.009408749400633146,0.012855981776547893,0.09148166148890921,-0.0063723051686777115,-0.015263550756596724,0.09467031610399523,0.016141048804687596,0.002120671306922523,0.09402359168209085
-0.0006398975241142524,0.0013542657497272123,0.00504999999999946,0.0010274857319657327,-0.0022941559791808674,0.0006750000000721457,-0.0004098771803316692,-0.0004849282226951357,-0.0005750000000581679
0.0006835751977950376,0.0007847329713891349,0.00422500000000039,0.0001060859477841008,-9.916294991314029e-05,-0.0006249999999763389,-0.0004934610886405924,-0.0003553173809345278,-0.0010000000000065512
0.0003458513391131029,0.0006396796309522858,0.00284166666666672,9.35495824733972e-05,-0.00025535395329980205,0.0007749999999973056,-2.690590991969285e-05,0.00032597977312317665,-0.0012750000000079826
5.7914206765059306e-05,0.0004551723261915966,0.0023124999999998746,0.00027717457923658257,-0.0005236988538454878,0.0003562500000109381,-0.0003767111956842469,-0.00023644695836792722,-0.0012499999999970868
-0.003247769264129452,-0.012928175439468701,-0.07241544173140939,0.012645834717245341,0.005196957676714686,-0.0748337155853207,-0.010625452509037403,0.008585108237826877,-0.07564081170778891
-0.0073378959689710905,-0.018971849757499097,-0.11163789279747763,0.019962328744210393,0.0035434163140798023,-0.1138694025673237,-0.013627753745961332,0.016365065185480136,-0.11814873578663843
-0.020822011274647834,-0.017832922362312768,-0.1223391519648672,0.025738063882689916,-0.009268105954779449,-0.12421481146238644,-0.004670961841237878,0.02768723975857901,-0.12689874765981676
-0.011808192227841128,-0.012735323400648842,-0.10538394164176763,0.01702997254178112,-0.003483695822910287,-0.1059709196601838,-0.005327588513716707,0.01715896080740872,-0.10934018096446785
-0.002054574610332871,0.009971039407059361,0.05209175272464213,-0.009125007650257616,-0.006814568695716339,0.054348278510296666,0.009711609997058862,-0.002899042265899765,0.051681772753697786
-0.0024140016874526125,0.010342809556653973,0.053459224822030506,-0.007542680030033099,-0.007919330295933872,0.055400642007574774,0.010584874564997022,-0.0032993558648805907,0.056001198498689675
-0.004331203842312352,0.011057263464135023,0.0639980867509326,-0.008027149274319825,-0.009724071145919158,0.0671751296711302,0.012476187829640216,-0.0013299794384017247,0.06720119801599071
-0.009503161905025823,0.012925023246010824,0.09022747141335521,-0.006077418672701571,-0.015116317636746224,0.09246359173729068,0.016248801145582126,0.0025817094134315457,0.09328716168177098
0.0009363693783959182,-0.000376872738754041,-0.00167500000000015,0.0020174725711419317,-0.0024462529159413604,-0.000550000000032469,0.000944993751632317,0.0012589652957917252,0.0015499999999946112
-0.00027844471949749975,-0.00019055399935564857,-0.0011750000000001523,0.00040130476724094716,0.00022737940419403913,-0.002325000000036326,0.00010671369023779804,-0.00069913061203877,0.0012624999999655273
0.00017756822368042435,-0.00018928216961514618,-0.001033333333333338,0.0003519022120527079,-0.00010813579896002639,-0.000716666666692826,0.00033502971340546424,0.000322612265977026,0.0010499999999543281
0.00019536667024203238,-0.00023008049499123614,-0.0015062499999997808,0.0005288368302019952,-0.0004567204687631522,-0.0011562500000117382,0.00013313880638462914,-0.00022653217702111857,0.0011999999999678934
-0.0019390839981203722,-0.012716618281303752,-0.06927680575881352,0.012346423272822926,0.0064047146560788915,-0.07677341142153793,-0.010476233114738165,0.007604234180211278,-0.07235594732390993
-0.007807247035338281,-0.018348313949987607,-0.1111122865727466,0.02059614424792123,0.003207734400459097,-0.11685408825052868,-0.013005736544746065,0.0157186894547597,-0.11441167620489523
-0.02076653127564668,-0.018085014453366022,-0.12201883209470657,0.025250916067930625,-0.009547344448474335,-0.126603606656898,-0.004110754196439058,0.027108687761657785,-0.12856568827442535
-0.01132031212377508,-0.013019499552793884,-0.10371833835337078,0.017183390018482212,-0.0034582645638562455,-0.10655246922611217,-0.004890240227050324,0.01729506174302841,-0.11066912324331213
-0.0011312587091943938,0.010108718861424264,0.05195718997034946,-0.008952148962813877,-0.006674588380259361,0.05654775573757931,0.00919558304515039,-0.005001578772034776,0.05456000777677161
-0.002429943112092831,0.010720677458494289,0.05552981846814285,-0.007735913178618597,-0.007963380809587287,0.056492331639645954,0.0100512253025946,-0.003273218845486111,0.05565304364898438
-0.004642187471236093,0.011124136434287455,0.06464903423633846,-0.007530682116244081,-0.009722148656070295,0.06627633425824915,0.012225217569909519,-0.0027242385104768252,0.06727014233982587
-0.009858952804767849,0.012907152300654206,0.09270562243236018,-0.006282348469124168,-0.014930969200385596,0.09197625994721292,0.016128086612188577,0.00235315155438626,0.09513608616273372
0.001873363807074202,0.00045449607313027504,0.003274999999999717,-0.001656345027092887,0.0012024221365258825,0.0037000000000730893,-0.0011844012033079832,-0.0014805074875987034,-0.00052500000000677
0.0012479500246027125,0.0003416584667257703,0.0007374999999994788,-0.0007407333741799027,0.0010153499354101678,0.000550000000032469,-0.0005239651217101324,-0.000659423901659221,-0.0006500000000020378
0.0004464285714334786,8.772744435654138e-17,-0.00047499999999982485,-0.0003924350186747051,0.0004948431924480959,0.0001583333333776693,-0.00015093437950269056,-0.00022214030754546293,-0.00047500000001458414
0.00032844692125120085,0.00011504460133111592,0.0008437499999994829,-0.0002487601981027739,0.0003881284781450784,-0.00020624999996776694,-0.0002609555207463246,-7.568525631364651e-05,-0.000693750000002602
-0.00219284869455022,-0.013805188190972362,-0.07413109538583092,0.013894738906606446,0.005282961375960293,-0.07976555756421533,-0.010526400765837468,0.010996185042168316,-0.07975204044452511
-0.0074915199955418975,-0.018512534345956424,-0.11227868886704515,0.020587468502502038,0.001980112865985268,-0.11616297318151059,-0.012187302174620126,0.01755600374684887,-0.11831409637159673
-0.02062515773014411,-0.01780794269840919,-0.12219473525405125,0.025779501085533046,-0.009724979245820982,-0.12490331913287411,-0.003869568839081588,0.02807109091996729,-0.12893979136444264
-0.01759619840446585,-0.012222849423168924,-0.10547368447409693,0.016882963284327736,-0.003778523129696328,-0.10470950543264301,-0.005059877593991139,0.018067967510378185,-0.11226974933080669
3.76560148757088e-05,0.01051408455180036,0.05163740859530043,-0.007468899413703295,-0.007459338080023636,0.05379216292977773,0.009565287268541861,-0.004148289921256099,0.053730587891642756
-0.0014672831378299061,0.01074350551045939,0.05589712605002772,-0.008569965327962566,-0.007187304008631089,0.05649457018992443,0.01011794136004246,-0.003022987922664101,0.05398924920674286
-0.0036243726318794084,0.011489607576989478,0.06514368751410375,-0.007373793265036994,-0.009688527381659928,0.06547347935749552,0.011911089570513136,-0.002552708662451053,0.0650594850548784
-0.009368914893530183,0.012899272432554515,0.09243908215188906,-0.006095769401792829,-0.014723594561128423,0.09074239536150941,0.01561488997810739,0.00214696956553862,0.09180079994346446
0.0021862410869780136,0.0003996536062791529,0.0024749999999998124,-0.00029777594959257137,0.0023463239264900904,-0.0032749999999026613,0.0006467074211737034,0.0014310672872136498,2.500000002569891e-05
0.0009685681601818214,0.0004539109452531889,0.0019500000000000981,0.0003463729490156399,0.0009887367437566574,-0.003037499999924975,-0.00030005278264337115,0.0003373714425109537,-0.0015374999999817618
0.00017589531395102918,0.00030759162123572087,0.0015333333333331694,0.00016986486194422605,0.0005052715394931224,-0.0023166666665908053,-0.00021317270841096438,0.0006469569207678034,-0.0020500000000052885
0.00039243809522348486,0.00024716995813127754,0.0012124999999997663,1.2873647032898985e-05,0.000535819060293611,-0.0011187499999509853,-7.575139633181642e-05,0.00027342368261769405,-0.0008687500000048587
-0.0026881900471176223,-0.013160965822522453,-0.07465656846306785,0.011908191708234067,0.0069150237611351195,-0.07462792201944346,-0.01242082242642814,0.006031568316015867,-0.07340439417982125
-0.007424811255821482,-0.019052454007715745,-0.11429177784928272,0.01937783972086269,0.0031713636365646477,-0.11189367491950541,-0.013581374981747977,0.01526227331508244,-0.11379761021879098
-0.02054851300397803,-0.018091121580012238,-0.12220061726133527,0.025402157217529562,-0.008958476964926267,-0.12399093437435171,-0.005459424314086169,0.026670346424451964,-0.1231170199448665
-0.011428170692542618,-0.012985936314580749,-0.10469041825258332,0.017021241938325566,-0.0035594037870456674,-0.106779858195033,-0.005632800806821737,0.016562625107322475,-0.10680449207358667
-0.00214514462740234,0.01054000922773849,0.053615728655811615,-0.008846399078950296,-0.006189723062981212,0.05403437835989067,0.009346133063730527,-0.0037284059129782943,0.05013439558658739
-0.0031075555966202867,0.01023276699109081,0.05334697010956189,-0.008423468020000527,-0.006610289660412426,0.05376171607354152,0.010015131435549737,-0.003559209208726161,0.05481698068769969
-0.0044343300861802,0.010787160093714849,0.06276057641562033,-0.007548287541486731,-0.008867127214015811,0.062497591648025264,0.012166742321474465,-0.0027574977784911026,0.0663635793325253
-0.010021161786514418,0.012438447671180368,0.0922836479469855,-0.006559566739694197,-0.01423074066720569,0.08949230099200012,0.015563823024446985,0.0020719224436533137,0.091867986781069
-0.0012568553402064753,-0.0009140282230418134,-0.004374999999999732,0.0006033580829470364,-1.4933399045125029e-05,-0.0031249999999261036,5.955814075253585e-05,-3.434224648407591e-05,0.0014750000000063324
0.0005500847415197531,-0.0005553946300786883,-0.0021250000000001506,0.00023389232109119164,0.00013354500915601579,-0.0015124999999560629,-0.00021633724927830024,-0.0006765112499239488,0.0008749999999668745
-0.0003597482185004251,-0.0003011903327424802,-0.0010833333333340257,7.130973716478512e-05,0.00034870695776337675,-0.001341666666624756,0.0005186853854655908,0.00011795412830401768,0.001724999999967262
-0.0002649041955764191,-0.00021166802683718293,-0.0008125000000006059,1.8450489867652554e-05,0.00023777516063685616,-0.0007062499999710425,0.00017314516991726476,-0.00017348638298895098,0.0008687499999826542
-0.0019114003805414947,-0.012487162234782986,-0.07147304265808492,0.01321042451350729,0.006048437232245019,-0.0778639527870606,-0.010512518942715904,0.009311100676069606,-0.07589620710417577
-0.0060545720876141,-0.01872861607077637,-0.11017605430175678,0.020707094693119876,0.0026257409460945296,-0.11611624013077027,-0.012497403232862426,0.016670278289016325,-0.11614293930222175
-0.01999863434304039,-0.017795831156263816,-0.12033739229006982,0.025662056393421263,-0.00998638837970788,-0.12711019594882078,-0.0038699799164025805,0.027429130084730507,-0.12912843195023171
-0.017443960305699023,-0.012254359223365485,-0.10488831403712633,0.01797119205499137,-0.004304331965934935,-0.11148801518457707,-0.00481142501360037,0.01771254734670273,-0.11191931266996136
0.0006432464258535053,0.010679965806847266,0.054433541580806113,-0.008922836229614817,-0.005463335952034243,0.05420183747615326,0.010004678743413126,-0.003981684156259546,0.05509588920502573
-0.0012992707616670757,0.010333782249120915,0.054225206704891483,-0.008902967475845255,-0.0063912942209137175,0.055318097283318934,0.010348832342193156,-0.003484140998556552,0.055182735557668394
-0.0037251158026611686,0.011049315186903944,0.063190381072159,-0.008346680534561588,-0.00893453591864193,0.06606997996335313,0.011833201568639044,-0.002496023995508602,0.06473723814330867
-0.009060755686303068,0.012538100002327501,0.0902210342930712,-0.005904613586368407,-0.014690973486102809,0.09252537775608083,0.015626753431700745,0.002275934660264802,0.09223628126323047
-0.001258219602381927,0.0010085178397647994,0.003975000000000495,0.0001964722973063493,-0.0006084247849216795,-0.0008249999999598856,-0.0012240582906476727,-0.001095142084128753,-0.0012500000001303135
-0.000558250511536709,0.0003849874234565276,0.0016125000000000458,0.00014254428765125837,0.0007189745373195303,-0.0017874999999722974,0.0003143987072197331,0.0006203878432981597,0.00017499999995784776
-0.0002690941267194776,0.00020965584879322933,0.00134166666666627,0.00021782486820228923,0.00042979041064190274,-0.0021416666666181547,-0.00022950930403684407,-0.00017639814674428957,-0.0006250000000207478
-0.0004006166530953613,0.00038936186073462015,0.0018687499999991773,0.00026694414797275094,0.0003743402439561704,-0.001581249999982326,3.437846758731255e-06,7.403339591956288e-05,-0.00043750000002784617
-0.0007485238414720041,-0.013096595635634667,-0.06947328313964272,0.011238867565082494,0.00703042690582828,-0.07135569111254014,-0.011307103026166054,0.008726681333164066,-0.07462956721067115
-0.006874867499441957,-0.01892075684075053,-0.11138382431277738,0.01909800321394762,0.004221838534638571,-0.11026200595627422,-0.012892036667186722,0.01697715372413971,-0.11758839763005291
-0.020582530082531084,-0.018009232869647895,-0.12111649792385289,0.02556841181194094,-0.007933135298084886,-0.16294183957525168,-0.0035455229131766846,0.027894129678314623,-0.1306747806470554
-0.011369996468241363,-0.012770186294970598,-0.10398605724300236,0.01966371123441629,-0.009245884522933347,-0.1071558717502183,-0.004691610935190976,0.01805515483028338,-0.11280264854720556
0.0014075430387616716,0.009917091640001756,0.049360624988022614,-0.010400984759670329,-0.003841693429283699,0.05480212990915945,0.009007035668136959,-0.005621768849481401,0.051214896573403834
-0.0007764174434210513,0.010168440754575339,0.05199686934809304,-0.008526197042141304,-0.006566906645337027,0.05485913134331,0.010241963261047655,-0.003211352111959837,0.05452430779726569
-0.003747159847165639,0.01110816256118768,0.06433152938802558,-0.008152612544316222,-0.008863491056179673,0.06573730253632466,0.011820647166927684,-0.0016342316005843063,0.06458207703318546
-0.00949655902762528,0.012370702410247656,0.0918416104920027,-0.005942816320639748,-0.014738942390648362,0.09281818307582679,0.01592423269053788,0.0023435732250475182,0.09227984422564006
0.0018738313770638726,-0.0003831538737970616,-0.0028250000000000657,-0.000999388181155414,0.001948803501329588,0.000500000000069889,-0.001383059028050443,-0.002088028801659758,-0.0013250000000297746
0.0001387896639498059,7.34999106976607e-05,0.0011500000000007626,0.00029755933735208114,-0.00030955505259728296,-0.00019999999998354667,-0.0005894850280114951,-0.00045991625951782546,-0.001675000000034288
0.0007129807299456019,0.00021749478003769,0.0010166666666669626,-3.510454961441756e-05,0.0001858026083010175,8.333333341899637e-06,-0.00040760283595762747,-0.00017479392812721643,-0.0014666666666940387
0.000261964894764903,0.0001767380525202026,0.0008187500000001914,9.97952620284944e-05,-0.00017028467471763857,0.0001812500000086814,-0.00034591486074226675,-0.00040763056503198997,-0.0006937500000248065
-0.0010949531446605154,-0.013088611235792115,-0.07294636193396772,0.01253332964686743,0.003865352713350312,-0.07156244960300207,-0.011780048685829103,0.0062737252778596875,-0.07260957835564241
-0.00613826778785483,-0.018508945484286773,-0.11029114547029821,0.019749816493850773,0.003380278746748264,-0.11157442751585922,-0.013197696253969889,0.015181529984038052,-0.11254084271605791
-0.020203017782563504,-0.01783201291674629,-0.12224502259137185,0.025085453565951994,-0.008977202722374891,-0.12153348368644235,-0.0050940428363030876,0.026314336615789805,-0.12273235756457741
-0.011197854467778948,-0.013048018397960853,-0.10547625328718449,0.016710505935500736,-0.0034184954443543174,-0.10427829178198122,-0.005412967164228782,0.01637451539997262,-0.1054594852087698
-0.00039788046813510336,0.009372776019705003,0.04733291376258448,-0.008620504182342559,-0.007226130492574145,0.05576274446292828,0.009158464547548428,-0.00466378775645232,0.05133122401455026
-0.0019710982537989186,0.009844063026385118,0.05160716184860029,-0.008424119874913169,-0.007066951362294516,0.05603747738049947,0.010213612421112708,-0.0031758435083745823,0.0554321982380257
